%OpenBCI Raw EEG Data
%
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
107, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186884.14, -187500.02, -187500.02, -187500.02, 168313.08, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:24.993
108, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186767.55, -187500.02, -187500.02, -187500.02, 168304.55, -187500.02, -187500.02, -187500.02, -0.170, 0.912, 0.382, 14:00:24.994
109, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187224.28, -187500.02, -187500.02, -187500.02, 168304.36, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:24.994
110, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187189.69, -187500.02, -187500.02, -187500.02, 168291.78, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:24.995
111, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187377.89, -187500.02, -187500.02, -187500.02, 168290.81, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:24.995
112, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168285.58, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:24.996
113, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168272.42, -187500.02, -187500.02, -187500.02, -0.154, 0.920, 0.390, 14:00:24.996
114, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168266.19, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.053
115, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168257.13, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.053
116, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168252.66, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.058
117, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168243.72, -187500.02, -187500.02, -187500.02, -0.162, 0.938, 0.382, 14:00:25.059
118, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168226.83, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.059
119, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168222.84, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.060
120, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168205.03, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.061
121, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168196.33, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.114
122, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168181.14, -187500.02, -187500.02, -187500.02, -0.162, 0.932, 0.346, 14:00:25.115
123, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168164.48, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.115
124, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168155.56, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.122
125, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168139.25, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.123
126, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168134.38, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.123
127, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168129.19, -187500.02, -187500.02, -187500.02, -0.160, 0.902, 0.302, 14:00:25.124
0, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168120.83, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.126
1, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168125.19, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.173
2, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168121.64, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.173
3, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168125.50, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.174
4, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168123.09, -187500.02, -187500.02, -187500.02, -0.146, 0.886, 0.274, 14:00:25.174
5, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168118.81, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.175
6, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168122.63, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.179
7, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168118.80, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.179
8, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168118.58, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.235
9, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168116.94, -187500.02, -187500.02, -187500.02, -0.116, 0.890, 0.284, 14:00:25.235
10, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168113.61, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.236
11, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168113.20, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.236
12, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168105.09, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.237
13, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168102.84, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.237
14, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168101.16, -187500.02, -187500.02, -187500.02, -0.114, 0.910, 0.328, 14:00:25.238
15, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168093.58, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.240
16, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168087.89, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.293
17, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168079.69, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.293
18, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168073.58, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.294
19, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168061.38, -187500.02, -187500.02, -187500.02, -0.104, 0.946, 0.370, 14:00:25.295
20, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168049.44, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.295
21, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168043.25, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.296
22, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168031.52, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.296
23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168018.89, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.353
24, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 168005.86, -187500.02, -187500.02, -187500.02, -0.104, 0.962, 0.388, 14:00:25.354
25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167988.75, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.354
26, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167977.20, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.355
27, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167959.05, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.355
28, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167947.22, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.356
29, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167931.91, -187500.02, -187500.02, -187500.02, -0.092, 0.968, 0.392, 14:00:25.357
30, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167916.25, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.357
31, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167904.84, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.417
32, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167887.70, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.418
33, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167872.56, -187500.02, -187500.02, -187500.02, -0.100, 0.934, 0.372, 14:00:25.420
34, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167854.55, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.420
35, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167835.48, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.421
36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167819.27, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.421
37, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167795.66, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.422
38, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167785.59, -187500.02, -187500.02, -187500.02, -0.096, 0.894, 0.350, 14:00:25.478
39, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167765.73, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.481
40, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167750.91, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.482
41, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167737.75, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.490
42, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167716.33, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.491
43, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167709.16, -187500.02, -187500.02, -187500.02, -0.076, 0.860, 0.344, 14:00:25.491
44, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167688.55, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.492
45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167674.88, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.505
46, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167664.28, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.538
47, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167649.19, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.539
48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167641.75, -187500.02, -187500.02, -187500.02, -0.070, 0.870, 0.348, 14:00:25.549
49, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167627.70, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.550
50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167619.22, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.551
51, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167607.64, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.552
52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167591.77, -187500.02, -187500.02, -187500.02, -0.082, 0.888, 0.336, 14:00:25.552
53, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167584.20, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.597
54, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167568.72, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.607
55, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167561.17, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.607
56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167553.77, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.628
57, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167541.66, -187500.02, -187500.02, -187500.02, -0.100, 0.902, 0.328, 14:00:25.628
58, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167530.98, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.629
59, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167516.39, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.635
60, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167504.80, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.636
61, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167494.72, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.669
62, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167478.59, -187500.02, -187500.02, -187500.02, -0.106, 0.914, 0.320, 14:00:25.669
63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167467.73, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.682
64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167450.56, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.684
65, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167443.08, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.685
66, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167429.58, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.685
67, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167409.27, -187500.02, -187500.02, -187500.02, -0.100, 0.924, 0.312, 14:00:25.686
68, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167398.42, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.717
69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167381.70, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.717
70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167366.17, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.719
71, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167350.33, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.719
72, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167331.75, -187500.02, -187500.02, -187500.02, -0.090, 0.936, 0.316, 14:00:25.720
73, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167319.25, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.720
74, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167297.92, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.721
75, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167284.08, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.721
76, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167267.39, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.777
77, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167250.28, -187500.02, -187500.02, -187500.02, -0.094, 0.936, 0.310, 14:00:25.778
78, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167236.94, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.778
79, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167217.81, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.779
80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167202.08, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.781
81, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167184.88, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.782
82, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167163.28, -187500.02, -187500.02, -187500.02, -0.094, 0.916, 0.300, 14:00:25.782
83, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167152.89, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.836
84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167134.72, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.836
85, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167121.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.837
86, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167107.92, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.837
87, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167090.66, -187500.02, -187500.02, -187500.02, -0.088, 0.906, 0.288, 14:00:25.838
88, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167083.73, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.839
89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167068.28, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.840
90, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167056.73, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 14:00:25.840
91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, 167047.13, -187500.02, -187500.02, -187500.02, -0.082, 0.912, 0.288, 14:00:25.922
