%OpenBCI Raw EEG Data
%
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
102, -187500.02, -187500.02, -187500.02, -183649.45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186792.06, -183004.67, -187500.02, -187500.02, -181769.05, -176941.25, 0.000, 0.000, 0.000, 12:02:32.238
103, -187500.02, -187500.02, -187500.02, -183602.78, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186784.05, -183009.75, -187500.02, -187500.02, -181790.52, -176954.47, 0.000, 0.000, 0.000, 12:02:32.239
104, -187500.02, -187500.02, -187500.02, -183660.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186725.66, -183017.00, -187500.02, -187500.02, -181832.80, -177009.77, 0.000, 0.000, 0.000, 12:02:32.240
105, -187500.02, -187500.02, -187500.02, -183609.58, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186860.11, -182956.42, -187500.02, -187500.02, -181878.22, -176863.89, -0.002, 0.942, 0.264, 12:02:32.291
106, -187500.02, -187500.02, -187500.02, -183570.17, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186781.78, -182950.78, -187500.02, -187500.02, -181874.02, -176907.66, 0.000, 0.000, 0.000, 12:02:32.291
107, -187500.02, -187500.02, -187500.02, -183591.13, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186880.66, -182887.63, -187500.02, -187500.02, -181937.52, -176800.14, 0.000, 0.000, 0.000, 12:02:32.291
108, -187500.02, -187500.02, -187500.02, -183493.84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186924.19, -182840.70, -187500.02, -187500.02, -181931.39, -176723.48, 0.000, 0.000, 0.000, 12:02:32.292
109, -187500.02, -187500.02, -187500.02, -183517.03, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186875.13, -182816.34, -187500.02, -187500.02, -181949.91, -176737.72, 0.000, 0.000, 0.000, 12:02:32.292
110, -187500.02, -187500.02, -187500.02, -183458.22, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187019.20, -182758.45, -187500.02, -187500.02, -181983.42, -176590.36, -0.002, 0.940, 0.262, 12:02:32.292
111, -187500.02, -187500.02, -187500.02, -183424.64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186934.22, -182778.25, -187500.02, -187500.02, -181963.36, -176657.45, 0.000, 0.000, 0.000, 12:02:32.293
112, -187500.02, -187500.02, -187500.02, -183458.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187016.69, -182764.84, -187500.02, -187500.02, -182014.25, -176600.75, 0.000, 0.000, 0.000, 12:02:32.350
113, -187500.02, -187500.02, -187500.02, -183386.78, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187042.14, -182777.27, -187500.02, -187500.02, -181996.22, -176583.67, 0.000, 0.000, 0.000, 12:02:32.350
114, -187500.02, -187500.02, -187500.02, -183439.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186976.27, -182818.05, -187500.02, -187500.02, -182007.44, -176668.39, 0.000, 0.000, 0.000, 12:02:32.351
115, -187500.02, -187500.02, -187500.02, -183413.45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187102.52, -182812.98, -187500.02, -187500.02, -182030.77, -176581.41, -0.002, 0.936, 0.264, 12:02:32.351
116, -187500.02, -187500.02, -187500.02, -183400.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187001.11, -182863.14, -187500.02, -187500.02, -181997.42, -176686.83, 0.000, 0.000, 0.000, 12:02:32.351
117, -187500.02, -187500.02, -187500.02, -183447.64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187068.09, -182861.97, -187500.02, -187500.02, -182036.36, -176653.41, 0.000, 0.000, 0.000, 12:02:32.351
118, -187500.02, -187500.02, -187500.02, -183376.52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187078.13, -182856.03, -187500.02, -187500.02, -182000.86, -176627.44, 0.000, 0.000, 0.000, 12:02:32.352
119, -187500.02, -187500.02, -187500.02, -183416.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187005.48, -182863.95, -187500.02, -187500.02, -182001.69, -176691.81, 0.000, 0.000, 0.000, 12:02:32.352
120, -187500.02, -187500.02, -187500.02, -183374.67, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187123.67, -182807.20, -187500.02, -187500.02, -182010.86, -176564.06, 0.000, 0.942, 0.262, 12:02:32.410
121, -187500.02, -187500.02, -187500.02, -183333.81, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187017.89, -182793.81, -187500.02, -187500.02, -181962.94, -176616.22, 0.000, 0.000, 0.000, 12:02:32.410
122, -187500.02, -187500.02, -187500.02, -183349.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187078.50, -182728.70, -187500.02, -187500.02, -181985.45, -176530.31, 0.000, 0.000, 0.000, 12:02:32.410
123, -187500.02, -187500.02, -187500.02, -183251.31, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187091.78, -182674.25, -187500.02, -187500.02, -181937.14, -176461.89, 0.000, 0.000, 0.000, 12:02:32.411
124, -187500.02, -187500.02, -187500.02, -183271.83, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187011.98, -182647.66, -187500.02, -187500.02, -181918.27, -176496.31, 0.000, 0.000, 0.000, 12:02:32.411
125, -187500.02, -187500.02, -187500.02, -183215.77, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187120.28, -182578.66, -187500.02, -187500.02, -181909.98, -176361.05, -0.002, 0.938, 0.262, 12:02:32.411
126, -187500.02, -187500.02, -187500.02, -183177.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187003.81, -182584.05, -187500.02, -187500.02, -181850.14, -176434.34, 0.000, 0.000, 0.000, 12:02:32.412
127, -187500.02, -187500.02, -187500.02, -183209.16, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187046.14, -182558.45, -187500.02, -187500.02, -181861.00, -176391.88, 0.000, 0.000, 0.000, 12:02:32.412
0, -187500.02, -187500.02, -187500.02, -183144.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187047.08, -182562.83, -187500.02, -187500.02, -181813.27, -176387.84, 0.000, 0.000, 0.000, 12:02:32.470
1, -187500.02, -187500.02, -187500.02, -183193.45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186947.53, -182588.41, -187500.02, -187500.02, -181794.11, -176482.75, 0.000, 0.000, 0.000, 12:02:32.471
2, -187500.02, -187500.02, -187500.02, -183165.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187042.23, -182574.70, -187500.02, -187500.02, -181784.09, -176404.83, -0.006, 0.938, 0.266, 12:02:32.471
3, -187500.02, -187500.02, -187500.02, -183153.14, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186910.27, -182622.11, -187500.02, -187500.02, -181711.11, -176516.02, 0.000, 0.000, 0.000, 12:02:32.471
4, -187500.02, -187500.02, -187500.02, -183212.39, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186953.72, -182641.44, -187500.02, -187500.02, -181720.97, -176511.31, 0.000, 0.000, 0.000, 12:02:32.471
5, -187500.02, -187500.02, -187500.02, -183166.19, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186952.78, -182660.86, -187500.02, -187500.02, -181661.06, -176508.14, 0.000, 0.000, 0.000, 12:02:32.471
6, -187500.02, -187500.02, -187500.02, -183229.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186861.42, -182696.78, -187500.02, -187500.02, -181634.30, -176596.48, 0.000, 0.000, 0.000, 12:02:32.472
7, -187500.02, -187500.02, -187500.02, -183214.97, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186971.94, -182676.38, -187500.02, -187500.02, -181624.77, -176496.56, -0.004, 0.944, 0.262, 12:02:32.534
8, -187500.02, -187500.02, -187500.02, -183203.14, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186864.84, -182698.80, -187500.02, -187500.02, -181562.55, -176573.50, 0.000, 0.000, 0.000, 12:02:32.535
9, -187500.02, -187500.02, -187500.02, -183253.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186921.78, -182674.83, -187500.02, -187500.02, -181574.75, -176518.81, 0.000, 0.000, 0.000, 12:02:32.537
10, -187500.02, -187500.02, -187500.02, -183186.69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186938.19, -182654.05, -187500.02, -187500.02, -181521.22, -176470.23, 0.000, 0.000, 0.000, 12:02:32.538
11, -187500.02, -187500.02, -187500.02, -183232.75, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186858.19, -182661.05, -187500.02, -187500.02, -181500.06, -176527.80, -0.002, 0.944, 0.256, 12:02:32.540
12, -187500.02, -187500.02, -187500.02, -183210.69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186976.94, -182626.94, -187500.02, -187500.02, -181495.89, -176411.58, 0.000, 0.000, 0.000, 12:02:32.543
13, -187500.02, -187500.02, -187500.02, -183194.94, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186870.77, -182654.63, -187500.02, -187500.02, -181435.19, -176489.34, 0.000, 0.000, 0.000, 12:02:32.545
14, -187500.02, -187500.02, -187500.02, -183247.86, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186923.14, -182654.97, -187500.02, -187500.02, -181447.86, -176454.88, 0.000, 0.000, 0.000, 12:02:32.548
15, -187500.02, -187500.02, -187500.02, -183201.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186942.88, -182681.45, -187500.02, -187500.02, -181403.83, -176447.70, 0.000, 0.000, 0.000, 12:02:32.594
16, -187500.02, -187500.02, -187500.02, -183267.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186853.92, -182734.84, -187500.02, -187500.02, -181382.92, -176547.03, -0.002, 0.940, 0.258, 12:02:32.596
17, -187500.02, -187500.02, -187500.02, -183271.53, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186969.88, -182751.44, -187500.02, -187500.02, -181385.50, -176478.97, 0.000, 0.000, 0.000, 12:02:32.597
18, -187500.02, -187500.02, -187500.02, -183275.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186858.44, -182814.44, -187500.02, -187500.02, -181329.48, -176592.28, 0.000, 0.000, 0.000, 12:02:32.599
19, -187500.02, -187500.02, -187500.02, -183345.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186905.97, -182838.77, -187500.02, -187500.02, -181348.45, -176585.25, 0.000, 0.000, 0.000, 12:02:32.602
20, -187500.02, -187500.02, -187500.02, -183305.28, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186919.72, -182863.13, -187500.02, -187500.02, -181306.58, -176580.03, 0.000, 0.000, 0.000, 12:02:32.604
21, -187500.02, -187500.02, -187500.02, -183370.86, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186830.41, -182900.58, -187500.02, -187500.02, -181292.89, -176671.02, -0.002, 0.934, 0.262, 12:02:32.606
22, -187500.02, -187500.02, -187500.02, -183361.64, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186942.88, -182883.55, -187500.02, -187500.02, -181296.84, -176574.53, 0.000, 0.000, 0.000, 12:02:32.656
23, -187500.02, -187500.02, -187500.02, -183351.80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186833.11, -182906.69, -187500.02, -187500.02, -181245.17, -176651.95, 0.000, 0.000, 0.000, 12:02:32.656
24, -187500.02, -187500.02, -187500.02, -183404.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186881.72, -182891.73, -187500.02, -187500.02, -181267.98, -176608.92, 0.000, 0.000, 0.000, 12:02:32.657
25, -187500.02, -187500.02, -187500.02, -183347.70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186859.44, -182881.28, -187500.02, -187500.02, -181223.64, -176592.14, 0.000, 0.000, 0.000, 12:02:32.657
26, -187500.02, -187500.02, -187500.02, -183409.41, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186858.78, -182871.27, -187500.02, -187500.02, -181226.94, -176577.52, -0.006, 0.936, 0.264, 12:02:32.658
27, -187500.02, -187500.02, -187500.02, -183357.55, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186866.61, -182867.39, -187500.02, -187500.02, -181186.75, -176546.64, 0.000, 0.000, 0.000, 12:02:32.658
28, -187500.02, -187500.02, -187478.53, -183415.72, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186758.50, -182894.11, -187500.02, -187500.02, -181167.91, -176630.44, 0.000, 0.000, 0.000, 12:02:32.658
29, -187500.02, -187500.02, -187497.84, -183412.95, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186857.89, -182891.59, -187500.02, -187500.02, -181173.83, -176550.98, 0.000, 0.000, 0.000, 12:02:32.659
30, -187500.02, -187500.02, -187478.25, -183416.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186737.13, -182938.61, -187500.02, -187500.02, -181127.63, -176654.25, 0.000, 0.942, 0.256, 12:02:32.716
31, -187500.02, -187500.02, -187425.50, -183481.63, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186776.58, -182955.84, -187500.02, -187500.02, -181161.00, -176648.73, 0.000, 0.000, 0.000, 12:02:32.716
32, -187500.02, -187500.02, -187500.02, -183437.98, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186786.80, -182970.25, -187500.02, -187500.02, -181132.23, -176638.28, 0.000, 0.000, 0.000, 12:02:32.716
33, -187500.02, -187500.02, -187400.94, -183491.00, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186690.56, -183005.97, -187500.02, -187500.02, -181131.72, -176736.44, 0.000, 0.000, 0.000, 12:02:32.716
34, -187500.02, -187500.02, -187464.00, -183481.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186803.42, -182994.64, -187500.02, -187500.02, -181153.23, -176652.80, 0.000, 0.000, 0.000, 12:02:32.716
35, -187500.02, -187500.02, -187456.94, -183461.92, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186695.16, -183015.14, -187500.02, -187500.02, -181114.33, -176734.05, 0.000, 0.944, 0.260, 12:02:32.717
36, -187500.02, -187500.02, -187393.28, -183506.36, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186744.02, -183003.16, -187500.02, -187500.02, -181150.05, -176703.59, 0.000, 0.000, 0.000, 12:02:32.717
37, -187500.02, -187500.02, -187499.53, -183443.70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186769.14, -182985.08, -187500.02, -187500.02, -181120.14, -176659.00, 0.000, 0.000, 0.000, 12:02:32.775
38, -187500.02, -187500.02, -187389.47, -183476.80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186689.20, -182987.41, -187500.02, -187500.02, -181114.41, -176717.73, 0.000, 0.000, 0.000, 12:02:32.775
39, -187500.02, -187500.02, -187463.09, -183453.30, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186828.59, -182950.47, -187500.02, -187500.02, -181129.91, -176593.86, 0.000, 0.000, 0.000, 12:02:32.775
40, -187500.02, -187500.02, -187474.84, -183424.00, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186758.42, -182956.27, -187500.02, -187500.02, -181086.81, -176637.31, -0.006, 0.940, 0.258, 12:02:32.775
41, -187500.02, -187500.02, -187440.22, -183453.45, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186824.45, -182919.58, -187500.02, -187500.02, -181119.06, -176572.61, 0.000, 0.000, 0.000, 12:02:32.776
42, -187500.02, -187500.02, -187500.02, -183380.14, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186868.83, -182890.91, -187500.02, -187500.02, -181100.36, -176517.27, 0.000, 0.000, 0.000, 12:02:32.776
43, -187500.02, -187500.02, -187469.75, -183406.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186793.19, -182894.39, -187500.02, -187500.02, -181096.23, -176579.61, 0.000, 0.000, 0.000, 12:02:32.776
44, -187500.02, -187500.02, -187500.02, -183391.05, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186928.28, -182880.47, -187500.02, -187500.02, -181114.59, -176482.06, 0.000, 0.000, 0.000, 12:02:32.776
45, -187500.02, -187500.02, -187500.02, -183373.50, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186835.86, -182917.11, -187500.02, -187500.02, -181066.16, -176562.13, -0.008, 0.942, 0.266, 12:02:32.835
46, -187500.02, -187500.02, -187479.83, -183430.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186886.77, -182933.78, -187500.02, -187500.02, -181090.67, -176550.03, 0.000, 0.000, 0.000, 12:02:32.835
47, -187500.02, -187500.02, -187500.02, -183388.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186919.23, -182960.41, -187500.02, -187500.02, -181058.16, -176539.02, 0.000, 0.000, 0.000, 12:02:32.835
48, -187500.02, -187500.02, -187475.45, -183448.52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186829.75, -183011.45, -187500.02, -187500.02, -181051.30, -176646.08, 0.000, 0.000, 0.000, 12:02:32.835
49, -187500.02, -187500.02, -187500.02, -183455.53, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186946.11, -183019.39, -187500.02, -187500.02, -181072.45, -176579.22, 0.000, 0.000, 0.000, 12:02:32.836
50, -187500.02, -187500.02, -187496.47, -183452.09, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186842.86, -183060.05, -187500.02, -187500.02, -181028.41, -176673.95, -0.012, 0.950, 0.268, 12:02:32.836
51, -187500.02, -187500.02, -187466.58, -183514.52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186888.47, -183071.44, -187500.02, -187500.02, -181058.94, -176663.80, 0.000, 0.000, 0.000, 12:02:32.836
52, -187500.02, -187500.02, -187500.02, -183471.94, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186918.41, -183074.75, -187500.02, -187500.02, -181032.03, -176634.83, 0.000, 0.000, 0.000, 12:02:32.895
53, -187500.02, -187500.02, -187469.38, -183521.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186829.67, -183092.05, -187500.02, -187500.02, -181029.80, -176712.86, 0.000, 0.000, 0.000, 12:02:32.895
54, -187500.02, -187500.02, -187499.88, -183511.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186942.30, -183055.97, -187500.02, -187500.02, -181053.53, -176606.95, 0.000, 0.000, 0.000, 12:02:32.895
55, -187500.02, -187500.02, -187500.02, -183489.89, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186839.45, -183060.09, -187500.02, -187500.02, -181021.98, -176672.41, -0.008, 0.944, 0.270, 12:02:32.896
56, -187500.02, -187500.02, -187475.97, -183533.97, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186866.39, -183028.22, -187500.02, -187500.02, -181062.92, -176635.44, 0.000, 0.000, 0.000, 12:02:32.896
57, -187500.02, -187500.02, -187500.02, -183470.56, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186878.75, -182999.73, -187500.02, -187500.02, -181045.75, -176591.84, 0.000, 0.000, 0.000, 12:02:32.896
58, -187500.02, -187500.02, -187463.30, -183510.41, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186769.36, -183005.66, -187500.02, -187500.02, -181048.52, -176673.66, 0.000, 0.000, 0.000, 12:02:32.897
59, -187500.02, -187500.02, -187491.13, -183502.81, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186867.02, -182978.86, -187500.02, -187500.02, -181080.23, -176586.91, 0.000, 0.000, 0.000, 12:02:32.897
60, -187500.02, -187500.02, -187484.64, -183485.47, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186752.75, -183006.56, -187500.02, -187500.02, -181044.41, -176672.56, -0.004, 0.938, 0.270, 12:02:32.955
61, -187500.02, -187500.02, -187436.53, -183542.97, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186778.69, -183012.14, -187500.02, -187500.02, -181084.94, -176667.41, 0.000, 0.000, 0.000, 12:02:32.955
62, -187500.02, -187500.02, -187500.02, -183496.94, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186798.89, -183022.69, -187500.02, -187500.02, -181070.89, -176653.34, 0.000, 0.000, 0.000, 12:02:32.956
63, -187500.02, -187500.02, -187432.27, -183549.91, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186695.63, -183057.86, -187500.02, -187500.02, -181077.22, -176756.41, 0.000, 0.000, 0.000, 12:02:32.956
64, -187500.02, -187500.02, -187478.63, -183548.52, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186802.34, -183048.42, -187500.02, -187500.02, -181114.59, -176680.72, 0.000, 0.000, 0.000, 12:02:32.956
65, -187500.02, -187500.02, -187485.69, -183535.22, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186711.94, -183087.92, -187500.02, -187500.02, -181082.66, -176764.94, -0.006, 0.940, 0.262, 12:02:32.957
66, -187500.02, -187500.02, -187451.06, -183592.84, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186758.20, -183091.64, -187500.02, -187500.02, -181120.00, -176741.19, 0.000, 0.000, 0.000, 12:02:32.957
67, -187500.02, -187500.02, -187500.02, -183538.38, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186810.52, -183097.02, -187500.02, -187500.02, -181101.06, -176697.11, 0.000, 0.000, 0.000, 12:02:33.015
68, -187500.02, -187500.02, -187482.16, -183587.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186744.59, -183123.23, -187500.02, -187500.02, -181098.36, -176764.66, 0.000, 0.000, 0.000, 12:02:33.016
69, -187500.02, -187500.02, -187500.02, -183576.25, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186880.56, -183094.47, -187500.02, -187500.02, -181122.86, -176647.03, -0.004, 0.942, 0.264, 12:02:33.016
70, -187500.02, -187500.02, -187500.02, -183546.42, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186811.45, -183112.66, -187500.02, -187500.02, -181078.38, -176692.64, 0.000, 0.000, 0.000, 12:02:33.016
71, -187500.02, -187500.02, -187500.02, -183595.69, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186875.86, -183104.20, -187500.02, -187500.02, -181115.36, -176649.31, 0.000, 0.000, 0.000, 12:02:33.016
72, -187500.02, -187500.02, -187500.02, -183539.23, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186934.03, -183096.00, -187500.02, -187500.02, -181091.09, -176588.81, 0.000, 0.000, 0.000, 12:02:33.017
73, -187500.02, -187500.02, -187500.02, -183578.88, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186867.34, -183122.36, -187500.02, -187500.02, -181081.58, -176655.02, 0.000, 0.000, 0.000, 12:02:33.017
74, -187500.02, -187500.02, -187500.02, -183574.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187003.31, -183109.39, -187500.02, -187500.02, -181104.25, -176551.80, -0.002, 0.944, 0.260, 12:02:33.017
75, -187500.02, -187500.02, -187500.02, -183558.70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186937.56, -183159.75, -187500.02, -187500.02, -181059.77, -176625.56, 0.000, 0.000, 0.000, 12:02:33.076
76, -187500.02, -187500.02, -187500.02, -183626.77, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186997.30, -183185.02, -187500.02, -187500.02, -181091.28, -176613.13, 0.000, 0.000, 0.000, 12:02:33.076
77, -187500.02, -187500.02, -187500.02, -183584.48, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187053.14, -183212.11, -187500.02, -187500.02, -181061.16, -176583.17, 0.000, 0.000, 0.000, 12:02:33.076
78, -187500.02, -187500.02, -187500.02, -183644.66, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -186985.55, -183274.34, -187500.02, -187500.02, -181046.08, -176678.75, 0.000, 0.000, 0.000, 12:02:33.076
79, -187500.02, -187500.02, -187500.02, -183653.70, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187120.80, -183286.64, -187500.02, -187500.02, -181063.55, -176593.95, 0.000, 0.940, 0.262, 12:02:33.077
80, -187500.02, -187500.02, -187500.02, -183645.80, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187057.86, -183347.83, -187500.02, -187500.02, -181015.17, -176674.59, 0.000, 0.000, 0.000, 12:02:33.077
81, -187500.02, -187500.02, -187500.02, -183717.67, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187123.05, -183373.45, -187500.02, -187500.02, -181047.67, -176661.86, 0.000, 0.000, 0.000, 12:02:33.077
82, -187500.02, -187500.02, -187500.02, -183677.05, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187187.63, -183387.94, -187500.02, -187500.02, -181022.44, -176619.05, 0.000, 0.000, 0.000, 12:02:33.138
83, -187500.02, -187500.02, -187500.02, -183726.66, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187121.63, -183421.34, -187500.02, -187500.02, -181008.84, -176689.91, 0.000, 0.000, 0.000, 12:02:33.139
84, -187500.02, -187500.02, -187500.02, -183721.86, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187257.67, -183397.38, -187500.02, -187500.02, -181030.38, -176576.66, -0.002, 0.936, 0.260, 12:02:33.140
85, -187500.02, -187500.02, -187500.02, -183694.83, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187191.38, -183418.34, -187500.02, -187500.02, -180985.89, -176626.56, 0.000, 0.000, 0.000, 12:02:33.141
86, -187500.02, -187500.02, -187500.02, -183747.88, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187500.02, -187247.58, -183408.27, -187500.02, -187500.02, -181021.52, -176590.13, 0.000, 0.000, 0.000, 12:02:33.142
